time,open,high,low,close,volume
2023-10-25 11:00:00,62.71,63.08,62.71,62.99,20400
2023-10-25 13:00:00,63.08,63.44,63.08,63.44,68600
2023-10-25 14:00:00,63.44,63.44,62.99,63.08,77900
2023-10-26 10:00:00,60.8,61.89,60.8,61.07,166300
2023-10-26 11:00:00,61.07,61.44,60.98,61.25,27200
2023-10-26 13:00:00,61.16,61.8,60.62,60.62,109400
2023-10-26 14:00:00,60.62,60.89,60.34,60.34,86200
2023-10-27 10:00:00,58.43,58.43,56.6,57.06,502400
2023-10-27 11:00:00,57.24,58.25,57.24,57.43,58900
2023-10-27 13:00:00,57.43,57.61,56.6,56.79,220500
2023-10-27 14:00:00,56.79,58.15,56.79,57.52,215500
2023-10-30 10:00:00,57.06,57.43,56.97,57.15,107600
2023-10-30 11:00:00,57.06,57.33,57.06,57.33,16500
2023-10-30 13:00:00,57.24,57.33,56.97,57.15,58000
2023-10-30 14:00:00,57.15,57.15,55.6,55.6,197800
2023-10-31 10:00:00,54.6,54.6,53.78,53.78,222100
2023-10-31 11:00:00,53.78,54.6,53.78,54.05,70100
2023-10-31 13:00:00,54.23,54.51,53.23,53.32,181600
2023-10-31 14:00:00,53.32,53.41,51.68,51.68,367000
2023-11-01 10:00:00,51.96,52.23,51.77,51.96,225600
2023-11-01 11:00:00,51.96,51.96,51.5,51.5,99000
2023-11-01 13:00:00,51.68,51.77,50.04,50.5,132500
2023-11-01 14:00:00,50.5,52.32,50.22,52.32,278600
2023-11-02 10:00:00,53.78,54.96,53.41,54.87,304200
2023-11-02 11:00:00,54.87,54.96,53.78,54.05,105300
2023-11-02 13:00:00,54.05,54.87,54.05,54.87,105300
2023-11-02 14:00:00,54.87,55.97,54.87,55.97,204900
2023-11-03 10:00:00,57.61,58.25,57.61,57.88,292600
2023-11-03 11:00:00,57.88,58.06,57.7,57.7,71600
2023-11-03 13:00:00,57.61,58.79,57.24,58.34,250500
2023-11-03 14:00:00,58.34,58.97,57.97,58.25,130900
2023-11-06 10:00:00,60.07,60.25,59.43,59.52,249000
2023-11-06 11:00:00,59.52,59.8,59.52,59.7,41700
2023-11-06 13:00:00,59.61,60.07,59.07,59.89,180500
2023-11-06 14:00:00,59.98,60.34,59.89,60.34,100600
2023-11-07 10:00:00,59.7,60.89,59.52,60.8,208000
2023-11-07 11:00:00,60.8,60.8,59.98,60.16,24400
2023-11-07 13:00:00,59.98,60.25,59.52,59.52,117200
2023-11-07 14:00:00,59.52,59.8,59.16,59.34,92200
2023-11-08 10:00:00,58.15,58.34,57.88,58.25,254500
2023-11-08 11:00:00,58.25,58.25,57.7,57.7,75700
2023-11-08 13:00:00,57.7,58.43,57.06,57.97,328400
2023-11-08 14:00:00,57.97,59.52,57.97,59.34,266200
2023-11-09 10:00:00,59.34,59.43,59.07,59.16,466800
2023-11-09 11:00:00,59.16,59.25,58.7,58.88,178300
2023-11-09 13:00:00,58.88,58.88,58.43,58.61,153400
2023-11-09 14:00:00,58.61,59.16,57.97,58.25,237000
2023-11-10 10:00:00,57.43,57.52,57.33,57.43,210500
2023-11-10 11:00:00,57.43,57.43,57.15,57.24,58700
2023-11-10 13:00:00,57.15,57.52,56.97,57.43,304200
2023-11-10 14:00:00,57.33,57.43,56.88,56.88,167300
2023-11-13 10:00:00,57.43,57.52,57.24,57.33,147400
2023-11-13 11:00:00,57.33,57.33,56.97,57.06,49600
2023-11-13 13:00:00,57.06,57.06,56.51,56.51,184000
2023-11-13 14:00:00,56.51,56.51,55.69,55.88,192500
2023-11-14 10:00:00,56.88,57.61,56.79,57.15,332200
2023-11-14 11:00:00,57.24,57.43,57.06,57.06,96200
2023-11-14 13:00:00,56.97,56.97,56.33,56.51,176100
2023-11-14 14:00:00,56.51,56.88,56.42,56.51,130300
2023-11-15 10:00:00,57.88,58.79,57.88,58.34,669600
2023-11-15 11:00:00,58.25,58.43,58.25,58.34,137400
2023-11-15 13:00:00,58.34,58.43,57.88,58.06,252700
2023-11-15 14:00:00,58.15,58.25,57.61,57.61,263900
2023-11-16 10:00:00,58.52,58.61,58.15,58.15,362300
2023-11-16 11:00:00,58.15,58.25,58.06,58.06,47800
2023-11-16 13:00:00,57.97,58.52,57.88,58.52,172500
2023-11-16 14:00:00,58.43,58.52,58.15,58.52,158300
2023-11-17 10:00:00,58.88,59.34,58.79,59.25,196400
2023-11-17 11:00:00,59.25,59.34,58.97,58.97,63100
2023-11-17 13:00:00,59.07,59.07,57.79,58.06,429900
2023-11-17 14:00:00,58.06,58.34,57.79,58.06,288900
2023-11-20 10:00:00,57.43,57.7,57.15,57.43,270500
2023-11-20 11:00:00,57.43,57.7,57.43,57.7,30300
2023-11-20 13:00:00,57.52,57.7,56.97,57.33,214800
2023-11-20 14:00:00,57.33,57.52,57.15,57.43,143900
2023-11-21 10:00:00,57.61,57.7,57.33,57.61,207600
2023-11-21 11:00:00,57.61,57.79,57.61,57.61,61800
2023-11-21 13:00:00,57.61,57.7,57.43,57.61,176800
2023-11-21 14:00:00,57.61,57.7,57.43,57.52,117400
2023-11-22 10:00:00,57.79,58.25,57.7,58.06,154100
2023-11-22 11:00:00,58.06,58.25,57.97,57.97,77400
2023-11-22 13:00:00,57.97,57.97,57.7,57.7,151900
2023-11-22 14:00:00,57.7,58.15,57.61,57.88,91500
2023-11-23 10:00:00,57.7,57.88,57.43,57.7,124800
2023-11-23 11:00:00,57.61,57.61,57.24,57.33,63700
2023-11-23 13:00:00,57.43,57.61,57.24,57.43,118800
2023-11-23 14:00:00,57.43,57.7,55.06,55.06,310300
2023-11-24 10:00:00,55.88,56.33,55.78,56.15,292700
2023-11-24 11:00:00,56.15,56.51,56.06,56.51,50900
2023-11-24 13:00:00,56.51,56.6,56.24,56.51,146300
2023-11-24 14:00:00,56.51,57.43,55.97,57.43,274200
2023-11-27 10:00:00,58.34,58.7,58.15,58.34,369100
2023-11-27 11:00:00,58.34,58.43,58.15,58.34,51600
2023-11-27 13:00:00,58.25,58.61,58.15,58.34,322700
2023-11-27 14:00:00,58.34,58.61,58.25,58.61,202600
2023-11-28 10:00:00,58.25,58.34,57.97,58.06,138100
2023-11-28 11:00:00,58.06,58.06,57.79,58.06,65200
2023-11-28 13:00:00,58.06,58.52,57.88,58.43,160300
2023-11-28 14:00:00,58.43,59.16,58.34,59.16,133500
2023-11-29 10:00:00,59.7,60.16,59.7,59.7,345000
2023-11-29 11:00:00,59.8,60.25,59.8,60.07,72400
2023-11-29 13:00:00,60.07,60.89,59.98,60.52,220600
2023-11-29 14:00:00,60.62,60.89,60.34,60.34,132200
2023-11-30 10:00:00,59.8,60.07,59.7,59.8,194400
2023-11-30 11:00:00,59.8,59.98,59.61,59.8,86900
2023-11-30 13:00:00,59.7,59.89,59.52,59.7,133700
2023-11-30 14:00:00,59.61,59.7,59.25,59.25,134900
2023-12-01 10:00:00,59.16,59.16,58.97,59.07,92300
2023-12-01 11:00:00,59.07,59.07,58.97,58.97,7500
2023-12-01 13:00:00,58.79,58.97,58.61,58.79,75600
2023-12-01 14:00:00,58.79,59.25,58.79,59.25,112600
2023-12-04 10:00:00,58.88,59.52,58.52,59.34,181400
2023-12-04 11:00:00,59.34,59.43,59.07,59.07,83200
2023-12-04 13:00:00,59.07,59.16,58.88,58.88,137100
2023-12-04 14:00:00,58.97,59.16,58.88,58.97,150800
2023-12-05 10:00:00,58.97,59.16,58.79,58.79,119000
2023-12-05 11:00:00,58.79,58.88,58.7,58.79,35600
2023-12-05 13:00:00,58.7,58.79,58.43,58.52,140600
2023-12-05 14:00:00,58.52,58.52,58.34,58.34,106500
2023-12-06 10:00:00,59.34,59.52,59.25,59.25,132500
2023-12-06 11:00:00,59.25,59.25,58.97,59.16,29600
2023-12-06 13:00:00,59.16,59.16,58.88,59.07,41500
2023-12-06 14:00:00,59.07,59.43,59.07,59.43,84900
2023-12-07 10:00:00,59.52,59.61,59.25,59.34,301500
2023-12-07 11:00:00,59.34,59.52,59.25,59.34,64500
2023-12-07 13:00:00,59.34,59.52,59.25,59.52,137300
2023-12-07 14:00:00,59.61,59.98,59.52,59.8,122900
2023-12-08 10:00:00,59.61,59.61,59.34,59.43,96300
2023-12-08 11:00:00,59.43,59.52,59.34,59.43,26900
2023-12-08 13:00:00,59.43,60.07,59.34,59.89,282000
2023-12-08 14:00:00,59.89,59.89,59.61,59.8,150700
2023-12-11 10:00:00,59.89,59.89,59.52,59.61,184400
2023-12-11 11:00:00,59.52,59.61,59.34,59.52,38500
2023-12-11 13:00:00,59.52,59.61,59.34,59.43,108100
2023-12-11 14:00:00,59.43,59.7,59.43,59.7,52500
2023-12-12 10:00:00,59.8,59.8,59.43,59.61,119100
2023-12-12 11:00:00,59.52,59.52,59.34,59.34,24300
2023-12-12 13:00:00,59.34,59.43,59.25,59.25,113400
2023-12-12 14:00:00,59.25,59.43,59.25,59.25,104000
2023-12-13 10:00:00,59.52,59.52,59.07,59.16,320600
2023-12-13 11:00:00,59.16,59.25,59.07,59.16,70900
2023-12-13 13:00:00,59.16,59.25,58.88,58.88,163800
2023-12-13 14:00:00,58.88,58.97,58.34,58.34,190600
2023-12-14 10:00:00,58.52,58.7,58.25,58.25,133700
2023-12-14 11:00:00,58.25,58.34,58.15,58.15,42700
2023-12-14 13:00:00,58.34,58.34,57.97,57.97,91500
2023-12-14 14:00:00,57.97,58.06,57.43,57.43,159200
2023-12-15 10:00:00,57.7,57.79,57.61,57.7,133900
2023-12-15 11:00:00,57.7,57.79,57.52,57.61,56200
2023-12-15 13:00:00,57.61,57.79,57.33,57.52,137800
2023-12-15 14:00:00,57.61,57.79,57.24,57.24,516800
2023-12-18 10:00:00,57.15,57.24,56.51,56.51,184600
2023-12-18 11:00:00,56.51,56.6,56.24,56.24,79000
2023-12-18 13:00:00,56.24,56.42,56.06,56.33,181100
